45,462,0.23031486387585734
45,463,-0.5387877632161175
45,464,-0.9943704006963507
46,465,-0.22369265642245975
46,466,-1.7884005102123788
46,467,-0.35632420664317255
46,468,0.8132180983423571
46,469,-0.03539251849306728
46,470,-0.6288880974720015
46,471,-1.152194440282598
46,472,0.8496453281627633
46,473,-1.6088683187463388
46,474,1.5273542997498826
46,475,2.9195023594040697
46,476,-0.9409033150998889
46,477,0.8331930640005791
46,478,-0.7381903848018451
46,479,0.6209386512190801
46,480,0.6031634242898403
